package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
54,72.86284637451172,-11.329843073326627,-76.64692529942839,3.4651747096714474e-05,0,23.927711725234985,79
55,72.63926696777344,-0.3625439148891018,344.3547757342457,0.3743918199461404,0,23.927711725234985,139
56,71.13189697265625,-11.497378000058232,-76.64692529942839,3.4651747096714474e-05,0,23.928712129592896,79
57,72.63926696777344,-0.3625439148891018,347.0228140940889,0.3688038674454219,0,23.928712129592896,139
58,72.2858657836914,-11.581084891076896,-76.64692529942839,3.4651747096714474e-05,0,23.928712129592896,79
59,71.02371215820312,-0.3625439148891018,355.02677201293403,0.3660099167746011,0,23.928712129592896,139
60,72.2858657836914,-11.246136182307962,-76.64692529942839,3.4651747096714474e-05,0,23.928712129592896,79
61,71.02371215820312,-0.3625439148891018,349.69074768014247,0.3827737231176797,0,23.928712129592896,139
62,71.7088851928711,-11.581084891076896,-76.64692529942839,3.4651747096714474e-05,0,23.928712129592896,79
63,72.17768096923828,-0.3625439148891018,349.69074768014247,0.3771857706169612,0,23.928712129592896,139
0,74.59380340576172,-11.832357813545967,-76.64692529942839,3.4651747096714474e-05,0,23.928712129592896,79
1,75.63958740234375,-0.3625439148891018,339.018803788349,0.3688038674454219,0,23.928712129592896,139
2,73.43983459472656,-11.497378000058232,-76.64692529942839,3.4651747096714474e-05,0,23.928712129592896,79
3,74.94720458984375,-0.3625439148891018,341.6867373744025,0.37159784369578114,0,23.928712129592896,139
4,74.59380340576172,-11.664852354442699,-76.64692529942839,3.4651747096714474e-05,0,23.928712129592896,79
5,73.81487274169922,-0.3750983523786999,-808.7539114058017,-0.7688994912768975,0,23.928712129592896,140
6,72.2858657836914,-11.581084891076896,-76.64692529942839,3.4651747096714474e-05,0,23.928712129592896,79
7,73.33164978027344,-0.3625439148891018,341.6867373744025,0.37997974686732044,0,23.928712129592896,139
8,73.43983459472656,-11.664852354442699,-76.64692529942839,3.4651747096714474e-05,0,23.928712129592896,79
9,73.33164978027344,-0.3625439148891018,344.3547757342457,0.3743918199461404,0,23.928712129592896,139
10,72.86284637451172,-11.41361053669243,-76.64692529942839,3.4651747096714474e-05,0,23.928712129592896,79
11,74.4856185913086,-0.3625439148891018,344.3547757342457,0.3660099167746011,0,23.92970371246338,139
12,72.86284637451172,-11.497378000058232,-76.64692529942839,3.4651747096714474e-05,0,23.92970371246338,80
13,71.48530578613281,-0.3625439148891018,347.0228140940889,0.37997974686732044,0,23.92970371246338,139
14,73.43983459472656,-11.748620636353733,-76.63860887987538,6.943992256203123e-05,0,23.92970371246338,80
15,75.17079162597656,-11.664852354442699,-76.63860887987538,6.943992256203123e-05,0,23.92970371246338,63
16,76.32475280761719,-11.581084891076896,-76.63860887987538,6.943992256203123e-05,0,23.92970371246338,62
17,74.01681518554688,-11.581084891076896,-76.63860887987538,6.943992256203123e-05,0,23.92970371246338,62
18,72.86284637451172,-11.246136182307962,-76.64692529942839,3.4651747096714474e-05,0,23.92970371246338,62
19,74.25482940673828,-0.3625439148891018,347.0228140940889,0.3743918199461404,0,23.92970371246338,139
20,75.17079162597656,-11.581084891076896,-76.64692529942839,3.4651747096714474e-05,0,23.92970371246338,79
21,74.4856185913086,-0.3625439148891018,344.3547757342457,0.3771857706169612,0,23.92970371246338,139
22,72.86284637451172,-11.664852354442699,-76.64692529942839,3.4651747096714474e-05,0,23.92970371246338,79
23,73.7932357788086,-0.3625439148891018,339.018803788349,0.3660099167746011,0,23.92970371246338,139
24,72.86284637451172,-11.581084891076896,-76.64692529942839,3.4651747096714474e-05,0,23.92970371246338,79
25,73.78963470458984,-0.3604259291023481,172.26885538548228,0.18859282135963437,0,23.92970371246338,139
26,74.59380340576172,-11.41361053669243,-76.63860887987538,6.943992256203123e-05,0,23.92970371246338,80
27,74.01681518554688,-11.581084891076896,-76.64692529942839,3.4651747096714474e-05,0,23.92970371246338,62
28,72.40847778320312,-0.3625439148891018,349.69074768014247,0.37997974686732044,0,23.92970371246338,139
29,74.01681518554688,-11.748620636353733,-76.63860887987538,6.943992256203123e-05,0,23.92970371246338,80
30,74.59380340576172,-11.832357813545967,-76.64692529942839,3.4651747096714474e-05,0,23.93070340156555,62
31,73.7932357788086,-0.3625439148891018,336.3508178154006,0.3771857706169612,0,23.93070340156555,139
32,72.2858657836914,-11.581084891076896,-76.64692529942839,3.4651747096714474e-05,0,23.93070340156555,79
33,74.94720458984375,-0.3625439148891018,336.3508178154006,0.37159784369578114,0,23.93070340156555,139
34,72.2858657836914,-11.581084891076896,-76.64692529942839,3.4651747096714474e-05,0,23.93070340156555,79
35,72.8917007446289,-0.3750983523786999,-787.4099712353199,-0.8247788628068519,0,23.93070340156555,140
36,73.43983459472656,-11.581084891076896,-76.64692529942839,3.4651747096714474e-05,0,23.93070340156555,79
37,74.4856185913086,-0.3625439148891018,341.6867373744025,0.37997974686732044,0,23.93070340156555,139
38,73.43983459472656,-11.581084891076896,-76.63860887987538,6.943992256203123e-05,0,23.93070340156555,80
9,73.43983459472656,-11.832726158900185,273.3861183514818,1.138777724918327,0,23.93070340156555,84
10,73.43983459472656,-11.581084891076896,-76.64692529942839,3.4651747096714474e-05,0,23.93070340156555,58
11,-15.687999725341797,548.5008470714091,819.7215269319712,0.6426126958558597,0,23.93070340156555,150
12,74.59380340576172,-11.832357813545967,-76.64692529942839,3.4651747096714474e-05,0,23.93070340156555,77
13,72.86284637451172,-11.748620636353733,-134.28400852717456,0.008895676995024358,0,23.93070340156555,54
14,71.7088851928711,-11.581084891076896,-76.64692529942839,3.4651747096714474e-05,0,23.93070340156555,61
15,-59.783111572265625,1097.337808459997,1092.7133029326794,-0.8605422294749586,0,23.93070340156555,151
16,13.779664993286133,-8.891396828403229,0.1391117621096782,-1.1441143328738688,0,23.93070340156555,149
17,72.86284637451172,3.9295696296903766,-16.807444626465436,9.345057852550019e-05,0,23.93070340156555,149
18,74.01681518554688,-11.832357813545967,2.3174447960627726,0.00889731408548755,0,23.93070340156555,54
19,-7527.0009765625,-6.053541028450126,-36.0036105121253,-0.5722046580558525,0,23.93070340156555,150
20,71.13189697265625,1.785554104571929,-8.311190686072221,-1.1443639891695054,0,23.931703329086304,76
21,71.7088851928711,-11.748620636353733,2.3174447960627726,0.008896631431554168,0,23.931703329086304,55
22,-3763.41845703125,-3.226920171073288,-17.910210044647098,-0.5722046580558525,0,23.931703329086304,150
23,74.01681518554688,-11.916126095457,-76.64692529942839,3.4651747096714474e-05,0,23.931703329086304,76
24,74.59380340576172,-11.916126095457,-544.0884560812264,0.008895949576981364,0,23.931703329086304,55
25,-1882.3489990234375,-1.7613353975320931,-8.884367161954286,-0.28610235460746475,0,23.931703329086304,150
26,74.59380340576172,-11.41361053669243,-76.64692529942839,3.4651747096714474e-05,0,23.931703329086304,65
27,-2.8284647464752197,-0.3598120201786514,-853.584992000833,-0.5991664636439963,0,23.931703329086304,149
28,72.86284637451172,-11.748620636353733,-76.64692529942839,3.4651747096714474e-05,0,23.931703329086304,69
29,-1.2201212644577026,634.2729146126657,-674.287910806015,1.0996884043379394,0,23.931703329086304,148
30,75.17079162597656,-33.590856764931225,-4.064629592903656,-0.5721817387893678,0,23.931703329086304,79
31,72.86284637451172,-11.41361053669243,-135.3512081550434,0.004447974788490682,0,23.931703329086304,55
32,71.7088851928711,-11.329843073326627,-76.64692529942839,3.4651747096714474e-05,0,23.931703329086304,71
33,74.01681518554688,-11.497378000058232,2.3174447960627726,0.008896631431554168,0,23.931703329086304,54
34,-3763.707275390625,-3.1850822779233563,-17.972735440707762,-0.28610235460746475,0,23.931703329086304,150
35,74.01681518554688,-11.581084891076896,-76.64692529942839,3.4651747096714474e-05,0,23.931703329086304,66
36,-2.8275632858276367,171.1622346192598,-1024.3369848467407,-1.0998455650224057,0,23.931703329086304,150
37,71.13189697265625,1.785554104571929,-8.312449608638415,-1.1443639891695054,0,23.931703329086304,80
38,75.17079162597656,-11.581084891076896,2.3174447960627726,0.008897040704169966,0,23.931703329086304,54
39,2.701568126678467,-2.492009798515937,0.17250840755878014,-0.008940696982762118,0,23.932703256607056,148
40,74.01681518554688,-11.664852354442699,-76.64692529942839,3.4651747096714474e-05,0,23.932703256607056,67
41,73.43983459472656,-11.664852354442699,-76.64692529942839,3.4651747096714474e-05,0,23.932703256607056,71
42,72.86284637451172,-11.664852354442699,-76.52187778148799,0.0005559286531120476,0,23.932703256607056,55
43,73.43983459472656,-11.329843073326627,-76.64692529942839,3.4651747096714474e-05,0,23.932703256607056,61
44,-15.688902854919434,-823.6751134973018,-273.09089200571174,-0.7878990516019256,0,23.932703256607056,150
45,70.5549087524414,1.785554104571929,-8.310884550155604,4.59749582154556e-05,0,23.932703256607056,79
46,71.7088851928711,-11.16236871894216,8.720637652004369,0.035584070090521884,0,23.932703256607056,55
47,72.2858657836914,-11.581084891076896,-76.64692529942839,3.4651747096714474e-05,0,23.932703256607056,59
48,73.7932357788086,-0.3625439148891018,347.0228140940889,0.3772118361666798,0,23.932703256607056,150
49,-3840.9375,-0.625051370661822,683.1891776528208,1.0728930192271944,0,23.932703256607056,54
50,75.74777221679688,-11.329843073326627,-76.64692529942839,3.4651747096714474e-05,0,23.932703256607056,77
51,-15.687999725341797,-274.80454591568554,546.5180554892867,0.03464519870988169,0,23.932703256607056,150
52,74.59380340576172,-11.497378000058232,-74.52086865669115,0.008896358849597162,0,23.932703256607056,78
53,72.86284637451172,-11.664852354442699,-134.28400852717456,0.008896631431554168,0,23.932703256607056,54
54,74.59380340576172,-11.664852354442699,-76.64692529942839,3.4651747096714474e-05,0,23.932703256607056,61
55,75.74777221679688,-11.497378000058232,-1090.4945083893833,0.00889731408548755,0,23.932703256607056,65
56,-59.783111572265625,1097.338960971683,1092.7109979093073,1.1421741760386792,0,23.932703256607056,55
57,13.779664993286133,-8.892286587069973,1092.953130137175,-1.1441109563747884,0,23.932703256607056,149
58,74.59380340576172,-11.338222520862471,0.14997795005911027,-0.5498527968939014,0,23.932703256607056,85
59,75.17079162597656,-11.329843073326627,-544.0884560812264,0.008897040704169966,0,23.933711767196655,55
60,-471.34869384765625,-0.6961113285797181,-2.0941047296219035,-0.07152557586209694,0,23.933711767196655,150
61,74.01681518554688,-11.41361053669243,-76.64692529942839,3.4651747096714474e-05,0,23.933711767196655,66
62,-8.340466499328613,-0.36358756005938625,-819.4616355467587,0.16037374308552896,0,23.933711767196655,149
63,74.59380340576172,-11.41361053669243,-76.64692529942839,3.4651747096714474e-05,0,23.933711767196655,68
0,73.7932357788086,-0.3625439148891018,352.35878603998566,0.3660099167746011,0,23.933711767196655,139
1,73.43983459472656,-11.246136182307962,-76.64692529942839,3.4651747096714474e-05,0,23.933711767196655,85
2,73.43983459472656,-11.246136182307962,-72.95319082913919,9.549694043355093e-07,0,23.933711767196655,54
3,73.98887634277344,548.5120054800062,11.021813861589179,0.011350494144579669,0,23.933711767196655,140
4,72.2858657836914,-11.417692621762397,546.5888825710862,-0.011437805103042818,0,23.933711767196655,54
5,-7526.71240234375,-5.886035978619474,-36.377757714944885,-0.5722046580558525,0,23.933711767196655,54
6,74.01681518554688,-11.497378000058232,-76.64692529942839,3.4651747096714474e-05,0,23.933711767196655,66
7,73.33164978027344,-0.3625439148891018,349.69074768014247,0.37159784369578114,0,23.933711767196655,139
8,74.01681518554688,-11.246136182307962,-76.64692529942839,3.4651747096714474e-05,0,23.933711767196655,79
9,73.33164978027344,-0.3625439148891018,341.6867373744025,0.36042196427388257,0,23.933711767196655,139
10,72.2858657836914,-11.078600437031126,-76.64692529942839,3.4651747096714474e-05,0,23.933711767196655,80
11,71.48530578613281,-0.3625439148891018,349.69074768014247,0.3576280136030618,0,23.933711767196655,139
12,71.13189697265625,-11.16236871894216,-76.64692529942839,3.4651747096714474e-05,0,23.933711767196655,80
13,73.7932357788086,-0.3625439148891018,339.018803788349,0.3660099167746011,0,23.933711767196655,139
14,71.13189697265625,-11.497378000058232,-76.63860887987538,6.943992256203123e-05,0,23.934711933135986,80
15,73.43983459472656,-11.246136182307962,-76.64692529942839,3.4651747096714474e-05,0,23.934711933135986,62
16,74.4856185913086,-0.3625439148891018,341.6867373744025,0.3660099167746011,0,23.934711933135986,140
17,72.86284637451172,-11.16236871894216,-76.64692529942839,3.4651747096714474e-05,0,23.934711933135986,79
18,74.94720458984375,-0.3625439148891018,341.6867373744025,0.36042196427388257,0,23.934711933135986,140
19,74.59380340576172,-11.329843073326627,-76.64692529942839,3.4651747096714474e-05,0,23.934711933135986,79
20,71.02371215820312,-0.3625439148891018,355.02677201293403,0.3660099167746011,0,23.934711933135986,139
21,71.13189697265625,-11.246136182307962,-76.64692529942839,3.4651747096714474e-05,0,23.934711933135986,79
22,74.94720458984375,-0.3625439148891018,339.018803788349,0.3688038674454219,0,23.934711933135986,139
23,73.43983459472656,-11.41361053669243,-76.64692529942839,3.4651747096714474e-05,0,23.934711933135986,79
24,72.63565826416016,-0.3604259291023481,174.93684135843066,0.18440186977386472,0,23.934711933135986,139
25,73.43983459472656,-11.497378000058232,-76.64692529942839,3.4651747096714474e-05,0,23.934711933135986,79
26,74.4856185913086,-0.3625439148891018,336.3508178154006,0.38836165003885975,0,23.934711933135986,139
27,72.86284637451172,-11.664852354442699,-76.64692529942839,3.4651747096714474e-05,0,23.934711933135986,79
28,73.7932357788086,-0.3625439148891018,352.35878603998566,0.3743918199461404,0,23.934711933135986,139
29,72.86284637451172,-11.497378000058232,-76.64692529942839,3.4651747096714474e-05,0,23.934711933135986,79
30,73.33164978027344,-0.3625439148891018,344.3547757342457,0.36042196427388257,0,23.934711933135986,139
31,74.59380340576172,-11.329843073326627,-76.64692529942839,3.4651747096714474e-05,0,23.934711933135986,79
32,74.4856185913086,-0.3625439148891018,339.018803788349,0.3771857706169612,0,23.934711933135986,139
33,75.17079162597656,-11.581084891076896,-76.64692529942839,3.4651747096714474e-05,0,23.935712099075317,79
34,72.63926696777344,-0.3625439148891018,347.0228140940889,0.37159784369578114,0,23.935712099075317,139
35,74.59380340576172,-11.497378000058232,-76.64692529942839,3.4651747096714474e-05,0,23.935712099075317,79
36,73.7932357788086,-0.3625439148891018,347.0228140940889,0.37159784369578114,0,23.935712099075317,139
37,73.43983459472656,-11.497378000058232,-76.64692529942839,3.4651747096714474e-05,0,23.935712099075317,79
38,74.4856185913086,-0.3625439148891018,344.3547757342457,0.36321594052424183,0,23.935712099075317,139
39,72.86284637451172,-11.41361053669243,-76.64692529942839,3.4651747096714474e-05,0,23.935712099075317,80
40,74.4856185913086,-0.3625439148891018,339.018803788349,0.3688038674454219,0,23.935712099075317,139
41,73.43983459472656,-11.664852354442699,-76.64692529942839,3.4651747096714474e-05,0,23.935712099075317,80
42,71.96852111816406,-0.3750983523786999,-819.42590768449,-0.8024271039630547,0,23.935712099075317,139
43,74.59380340576172,-11.748620636353733,-76.64692529942839,3.4651747096714474e-05,0,23.935712099075317,78
44,74.4856185913086,-0.3625439148891018,336.3508178154006,0.3660099167746011,0,23.935712099075317,139
45,74.59380340576172,-11.832357813545967,-76.64692529942839,3.4651747096714474e-05,0,23.935712099075317,79
46,72.17768096923828,-0.3625439148891018,347.0228140940889,0.3743918199461404,0,23.935712099075317,139
47,71.7088851928711,-11.41361053669243,-76.63860887987538,6.943992256203123e-05,0,23.935712099075317,80
48,72.86284637451172,-11.581084891076896,-76.64692529942839,3.4651747096714474e-05,0,23.935712099075317,62
49,74.25482940673828,-0.3625439148891018,333.6827794555574,0.37159784369578114,0,23.935712099075317,140
50,73.43983459472656,-11.497378000058232,-76.64692529942839,3.4651747096714474e-05,0,23.935712099075317,79
