package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
30,0.00012811729829991235,-3.0037028864171583e-07,0.0002774897671770304,1.8998980948481402e-07,0,16.89925503730774,139
31,0.00013093839806970208,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.89925503730774,79
32,0.00013229252072051166,-3.129400738544063e-07,0.0010885265422984956,7.487837422104348e-07,0,16.89925503730774,139
33,0.00013093839806970208,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.89925503730774,78
34,0.00013018073950661345,-3.0037028864171583e-07,0.00027215392619837073,1.8998980948481402e-07,0,16.90025520324707,139
35,0.00012449019995983688,-5.912188498768955e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.90025520324707,79
36,0.00012811729829991235,-3.0037028864171583e-07,0.0002774897671770304,1.8719583323445476e-07,0,16.90025520324707,139
37,0.00013093839806970208,-5.660731403622775e-06,-4.263970404281281e-05,6.9576344685629e-11,0,16.90025520324707,80
38,0.00013222803245298563,-5.325460188032593e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.90025520324707,62
39,0.00013018073950661345,-3.0037028864171583e-07,0.00027482191217131907,1.7881393006291545e-07,0,16.90025520324707,139
40,0.0001296487505896948,-5.576917283178772e-06,-4.263970404281281e-05,6.9576344685629e-11,0,16.901256322860718,79
41,0.0001270694818231277,-5.7445606671535634e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.901256322860718,61
42,0.0001261022494873032,-3.129400738544063e-07,-0.0010649897390976547,7.487837422104348e-07,0,16.901256322860718,139
43,0.00013222803245298563,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.901256322860718,78
44,0.00013018073950661345,-3.0037028864171583e-07,0.0002774897671770304,1.732260031417354e-07,0,16.901256322860718,139
45,0.0001335176799329929,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.901256322860718,79
46,0.00013172831386327742,-3.0037028864171583e-07,0.00027215392619837073,1.7881393006291545e-07,0,16.901256322860718,139
47,0.0001335176799329929,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.901256322860718,79
48,0.00012811729829991235,-3.0037028864171583e-07,0.00028015770076308396,1.816079063132747e-07,0,16.908254623413086,139
49,0.0001335176799329929,-5.660731403622775e-06,-4.263970404281281e-05,6.9576344685629e-11,0,16.914254665374756,80
50,0.0001335176799329929,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.919345378875732,62
51,0.0001291490319999866,-3.0037028864171583e-07,0.00027482191217131907,1.8440186977386472e-07,0,16.934540271759033,139
52,0.00012449019995983688,-5.7445606671535634e-06,-4.263970404281281e-05,6.943992256203123e-11,0,16.939540147781372,80
53,0.00013222803245298563,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.939540147781372,61
54,0.00013018073950661345,-3.0037028864171583e-07,0.0002694860711926594,1.7881393006291545e-07,0,16.939540147781372,139
55,0.00013222803245298563,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.939540147781372,79
56,0.00012399045517668127,-3.0037028864171583e-07,0.000285493436967954,1.760199666023254e-07,0,16.939540147781372,140
57,0.00013222803245298563,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,16.94050097465515,79
58,0.00012811729829991235,-3.0037028864171583e-07,0.0002694860711926594,1.7881393006291545e-07,0,16.946141719818115,140
31,0.00013093839806970208,-5.861771023774053e-06,0.0010927951312623917,-1.763692072387357e-08,0,16.95614981651306,85
32,0.0001296487505896948,-5.7445606671535634e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.95614981651306,57
33,-3.4780366695486004e-05,-0.0005496175785083324,0.0005463772919028997,3.464519870988169e-08,0,16.95614981651306,150
34,0.00012835911620641126,-5.7445606671535634e-06,-4.264802373654674e-05,3.465174709671448e-11,0,16.967149257659912,69
35,-3.4780366695486004e-05,-0.0005496179976034909,0.000273185659898445,-1.1097640822299581e-06,0,16.972150087356567,150
36,0.00012320055247982964,1.8494313280825734e-06,-8.47320206958102e-06,-1.1443868061178363e-06,0,16.972150087356567,79
37,0.00012835911620641126,-5.660731403622775e-06,2.1640596514771455e-06,8.905499537803507e-09,0,16.97814130783081,54
38,-0.00013344389299163595,0.0010983148240484297,0.0010926548391580581,-2.2351742456905296e-09,0,16.988149881362915,64
39,0.0001270694818231277,-5.8283743783249515e-06,-3.618663067754823e-05,-1.1444092137935511e-06,0,16.988149881362915,54
40,-2.406368480478704e-06,3.403593909752089e-05,0.0008196033944841473,4.565255949273705e-07,0,16.994149684906006,150
41,-8.628304726698843e-07,-5.634916533381328e-07,-0.0002390132955042645,1.788184320616892e-07,0,16.994149684906006,150
42,0.00012449019995983688,-5.7445606671535634e-06,-4.264802373654674e-05,3.465174709671448e-11,0,17.000149726867676,76
43,-3.478439721220638e-05,-0.0002749595063505694,-0.0008195795060601085,-8.236618043611088e-07,0,17.006145000457764,150
44,0.00013222803245298563,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.006145000457764,68
45,-3.477633945294655e-05,-0.0008242759387940168,-5.279616743791848e-09,8.929522209655259e-07,0,17.006145000457764,150
46,0.00013222803245298563,-3.355570843268651e-05,-4.22255766352464e-06,1.1050360626541077e-11,0,17.006145000457764,78
47,0.00013222803245298563,-5.576917283178772e-06,-6.613373989239335e-05,8.90618139237631e-09,0,17.006145000457764,55
48,-0.0005280556564684957,-3.8013240555301303e-07,-5.329803798304056e-07,-3.5762787931048473e-08,0,17.006145000457764,150
49,0.0001296487505896948,-5.7445606671535634e-06,-4.264802373654674e-05,3.465174709671448e-11,0,17.011149883270264,77
50,0.00012577983434312043,-5.912188498768955e-06,2.1640596514771455e-06,8.905226156485923e-09,0,17.017149686813354,54
51,-0.008420150633901356,-1.6793325130493029e-06,-8.954398617788682e-06,-2.861023546074648e-07,0,17.017149686813354,149
52,0.00012835911620641126,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.017149686813354,65
53,-3.477835307421628e-05,0.0008236728608608245,-0.0008195795060601085,-8.236618043611088e-07,0,17.017149686813354,150
54,0.0001296487505896948,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.017149686813354,68
55,-3.477835307421628e-05,0.0008236726513132452,0.0002731862099608406,3.2074748617105793e-07,0,17.01814556121826,150
56,0.00013222803245298563,1.8494313280825734e-06,-8.474490459775551e-06,-1.144387522344914e-06,0,17.01814556121826,79
57,0.00013093839806970208,-5.7445606671535634e-06,8.56700735312188e-06,3.5626362659968434e-08,0,17.01814556121826,55
58,0.0001296487505896948,-5.7445606671535634e-06,-4.264802373654674e-05,3.465174709671448e-11,0,17.01814556121826,70
59,0.00012449019995983688,-5.660731403622775e-06,2.1640596514771455e-06,8.905226156485923e-09,0,17.01814556121826,55
60,-0.00842143977060914,-1.5955185972416073e-06,-8.975241235020803e-06,-2.861023546074648e-07,0,17.01814556121826,150
61,0.00013093839806970208,-5.409274308476596e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.01814556121826,66
62,-2.9222244847915134e-06,-6.0377913177944714e-05,-0.0005463540845084935,9.208569395013909e-07,0,17.01814556121826,149
63,0.00013093839806970208,-7.806511712260543e-06,-4.22255766352464e-06,1.1050360626541077e-11,0,17.01814556121826,79
0,0.00013222803245298563,-5.660731403622775e-06,-6.613373989239335e-05,8.906863246949113e-09,0,17.01814556121826,54
1,0.00013222803245298563,-5.493103572007384e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.01814556121826,70
2,0.0001335176799329929,-5.576917283178772e-06,-6.720091332681477e-05,4.453431623474557e-09,0,17.01814556121826,54
3,0.00013093839806970208,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.019145727157593,61
4,-3.477835307421628e-05,0.000823673018021509,0.0005463775538373738,8.929522209655259e-07,0,17.024149417877197,150
5,0.00012835911620641126,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,17.03015446662903,68
6,0.00012553802953334524,-3.0037028864171583e-07,0.00028015770076308396,1.876847861126407e-07,0,17.03516912460327,150
7,0.00012449019995983688,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,17.041168928146362,69
8,0.0001296487505896948,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.051684856414795,71
9,0.0001335176799329929,-5.409274308476596e-06,-4.238958281348459e-05,1.113221514970064e-09,0,17.051684856414795,54
10,0.00012835911620641126,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.053677320480347,61
11,-3.9478911276091815e-06,0.0002228630968602374,-0.0010073655168525873,-1.878244759723202e-07,0,17.064684629440308,149
12,0.0001296487505896948,-5.325460188032593e-06,-4.264802373654674e-05,3.465174709671448e-11,0,17.064684629440308,69
13,0.0001270694818231277,1.8494313280825734e-06,-8.473830712318885e-06,-1.144387522344914e-06,0,17.064684629440308,73
14,0.00013093839806970208,-5.8283743783249515e-06,2.1640596514771455e-06,8.906863246949113e-09,0,17.07168459892273,54
15,-0.00842143977060914,-1.6374178812839089e-06,-8.99609858606709e-06,-5.722046580558526e-07,0,17.07168459892273,150
16,0.00013093839806970208,-5.576917283178772e-06,-4.263970404281281e-05,6.9576344685629e-11,0,17.07168459892273,77
17,0.0001296487505896948,-5.660731403622775e-06,8.56700735312188e-06,3.562499735210167e-08,0,17.07168459892273,54
18,0.00013093839806970208,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.078684329986572,59
19,-3.477835307421628e-05,0.0008236726513132452,-0.0005463876645080745,-2.1569431680745764e-07,0,17.08368468284607,150
20,0.00012449019995983688,-6.681507074972614e-05,-8.473600701108808e-06,2.2100721253082154e-11,0,17.08368468284607,78
21,0.00013093839806970208,-5.576917283178772e-06,-0.0001344315955066122,8.906590664992109e-09,0,17.08368468284607,54
22,0.00013068045809632166,-4.2990507154172514e-07,-0.0002902362844906747,-8.761862659412145e-07,0,17.08368468284607,139
23,0.00012449019995983688,-5.7445606671535634e-06,-4.264802373654674e-05,3.465174709671448e-11,0,17.088684797286987,77
24,0.00844989214092493,8.337037070305086e-06,-5.305984132064622e-06,3.7404105412974784e-08,0,17.089685440063477,145
25,-8.584810711909084e-05,0.0005490198964253068,8.533640993846348e-06,5.500623956322669e-09,0,17.089685440063477,54
26,0.00013093839806970208,-5.662695912178605e-06,0.0005464124435093253,-8.818460361936786e-09,0,17.106684684753418,54
27,-0.004211505688726902,-9.563933645040379e-07,-4.472664159038685e-06,-1.430511517241939e-07,0,17.112685441970825,54
28,0.0001296487505896948,-5.660731403622775e-06,-4.263970404281281e-05,6.943992256203123e-11,0,17.118685722351074,67
29,0.0001296487505896948,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.130680561065674,62
30,0.00012605388328665865,-3.0037028864171583e-07,0.0002774897671770304,1.8440186977386472e-07,0,17.135688066482544,140
31,0.00013093839806970208,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.135688066482544,79
32,0.00012553802953334524,-3.0037028864171583e-07,0.00028015770076308396,1.8440186977386472e-07,0,17.135688066482544,140
33,0.00013093839806970208,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.140687942504883,79
34,0.0001291490319999866,-3.0037028864171583e-07,0.0002694860711926594,1.816079063132747e-07,0,17.179215908050537,140
35,0.0001270694818231277,-5.7445606671535634e-06,-4.264802373654674e-05,3.465174709671448e-11,0,17.18521547317505,79
36,0.00013172831386327742,-3.0037028864171583e-07,0.0002668181899935007,1.7881393006291545e-07,0,17.18521547317505,139
37,0.0001270694818231277,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.18521547317505,79
38,0.0001261022494873032,-3.129400738544063e-07,-0.0010649897390976547,7.376078883680747e-07,0,17.190216064453125,140
39,0.0001296487505896948,-6.079831473471131e-06,-4.264802373654674e-05,3.465174709671448e-11,0,17.195215940475464,79
40,0.00013172831386327742,-3.0037028864171583e-07,0.0002694860711926594,1.732260031417354e-07,0,17.206215381622314,139
41,0.00013222803245298563,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.207207918167114,79
42,0.00012553802953334524,-3.0037028864171583e-07,0.00027215392619837073,1.8440186977386472e-07,0,17.207207918167114,139
43,0.00012835911620641126,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.212215662002563,79
44,0.00012811729829991235,-3.0037028864171583e-07,0.00027215392619837073,1.8440186977386472e-07,0,17.217310190200806,139
45,0.00012835911620641126,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.222424268722534,79
46,0.0001291490319999866,-3.0037028864171583e-07,0.0002774897671770304,1.8998980948481402e-07,0,17.228331565856934,139
47,0.0001296487505896948,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,17.228331565856934,79
48,0.0001291490319999866,-3.0037028864171583e-07,0.00027482191217131907,1.760199666023254e-07,0,17.228331565856934,139
49,0.00012835911620641126,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,17.228331565856934,80
50,0.00013069659325992689,-3.0037028864171583e-07,0.0002614824014017358,1.816079063132747e-07,0,17.233333587646484,139
51,0.00013093839806970208,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.233333587646484,80
52,0.0001291490319999866,-3.0037028864171583e-07,0.0002694860711926594,1.816079063132747e-07,0,17.233333587646484,139
53,0.0001270694818231277,-5.912188498768955e-06,-4.264802373654674e-05,3.465174709671448e-11,0,17.233333587646484,79
54,0.0001291490319999866,-3.0037028864171583e-07,0.0002774897671770304,1.816079063132747e-07,0,17.233333587646484,139
55,0.00013222803245298563,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.233333587646484,79
56,0.00013022909261053428,-3.129400738544063e-07,0.0010885265422984956,7.040802756819175e-07,0,17.233333587646484,139
57,0.0001296487505896948,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.233333587646484,78
58,0.0001265697370399721,-3.0037028864171583e-07,0.0002774897671770304,1.816079063132747e-07,0,17.233333587646484,139
59,0.00013093839806970208,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.233333587646484,79
60,0.00013172831386327742,-3.0037028864171583e-07,0.00027215392619837073,1.7881393006291545e-07,0,17.233333587646484,139
61,0.0001335176799329929,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.233333587646484,79
62,0.0001291490319999866,-3.0037028864171583e-07,0.00027482191217131907,1.816079063132747e-07,0,17.233333587646484,139
63,0.00012835911620641126,-5.409274308476596e-06,-4.264802373654674e-05,3.465174709671448e-11,0,17.233333587646484,79
0,0.0001291490319999866,-3.0037028864171583e-07,0.00027215392619837073,1.8719583323445476e-07,0,17.233333587646484,139
1,0.0001296487505896948,-5.912188498768955e-06,-4.263970404281281e-05,6.9576344685629e-11,0,17.233333587646484,80
2,0.0001335176799329929,-5.493103572007384e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.233333587646484,62
3,0.00012811729829991235,-3.0037028864171583e-07,0.00027482191217131907,1.732260031417354e-07,0,17.234325408935547,139
4,0.00013480731431627646,-5.493103572007384e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.234325408935547,79
5,0.0001265697370399721,-3.0037028864171583e-07,0.0002774897671770304,1.760199666023254e-07,0,17.234325408935547,139
6,0.00013093839806970208,-5.660731403622775e-06,-4.263970404281281e-05,6.9576344685629e-11,0,17.234325408935547,79
7,0.00013222803245298563,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.234325408935547,61
8,0.00012811729829991235,-3.0037028864171583e-07,0.0002774897671770304,1.7881393006291545e-07,0,17.234325408935547,139
9,0.00013222803245298563,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.234325408935547,79
10,0.00013172831386327742,-3.0037028864171583e-07,0.0002694860711926594,1.760199666023254e-07,0,17.234325408935547,140
11,0.00013093839806970208,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.234325408935547,79
12,0.00013069659325992689,-3.0037028864171583e-07,0.0002694860711926594,1.8998980948481402e-07,0,17.234325408935547,140
13,0.00012835911620641126,-5.996017762299743e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.234325408935547,79
14,0.0001291490319999866,-3.0037028864171583e-07,0.00028015770076308396,1.816079063132747e-07,0,17.234325408935547,140
15,0.0001270694818231277,-5.996017762299743e-06,-4.263970404281281e-05,6.943992256203123e-11,0,17.235325813293457,79
16,0.00012577983434312043,-5.996017762299743e-06,-4.264802373654674e-05,3.465174709671448e-11,0,17.246462106704712,62
17,0.00012811729829991235,-3.0037028864171583e-07,0.0002694860711926594,1.8440186977386472e-07,0,17.25147032737732,139
18,0.00013093839806970208,-5.7445606671535634e-06,-4.263970404281281e-05,6.9576344685629e-11,0,17.256470441818237,80
19,0.00013480731431627646,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,17.262470483779907,62
20,0.00012502216268330812,-3.0037028864171583e-07,0.00028015770076308396,1.760199666023254e-07,0,17.262470483779907,140
21,0.00012835911620641126,-5.912188498768955e-06,-4.263970404281281e-05,6.9576344685629e-11,0,17.267471075057983,79
