package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
17,252.13566259481013,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,13.723240375518799,79
18,253.34896927233785,-0.36254391488910187,339.01880378834903,0.3967435532103991,0,13.723240375518799,140
19,254.11656824871898,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,13.723240375518799,79
20,247.80240200925618,-0.36254391488910187,347.022814094089,0.3799797468673205,0,13.723240375518799,139
21,244.2119875922799,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,13.723240375518799,79
22,249.38713177107275,-0.36254391488910187,349.6907476801425,0.39115562628921907,0,13.723240375518799,139
23,248.17382509354502,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,13.724241018295288,79
24,253.34896927233785,-0.36254391488910187,344.3547757342458,0.40233148013157916,0,13.724241018295288,139
25,256.09750009607524,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,13.724241018295288,79
26,249.38713177107275,-0.36254391488910187,349.6907476801425,0.3995375294607584,0,13.724241018295288,139
27,254.11656824871898,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,13.724241018295288,79
28,253.42325388919562,-0.37509835237869993,-808.7539114058018,-0.6906683609031461,0,13.724241018295288,140
29,252.13566259481013,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,13.724241018295288,79
30,245.42532046325505,-0.36254391488910187,352.3587860399857,0.39115562628921907,0,13.724241018295288,139
31,252.13566259481013,-12.167367913207272,-76.6469252994284,3.465174709671448e-05,0,13.724241018295288,79
32,249.38713177107275,-0.36254391488910187,349.6907476801425,0.39115562628921907,0,13.724241018295288,139
33,252.13566259481013,-12.251135376573075,-76.6469252994284,3.465174709671448e-05,0,13.724241018295288,80
34,249.38713177107275,-0.36254391488910187,349.6907476801425,0.3883616500388598,0,13.724241018295288,139
35,258.0784319434315,-11.916126095457003,-76.6469252994284,3.465174709671448e-05,0,13.724241018295288,80
36,249.38713177107275,-0.36254391488910187,349.6907476801425,0.39394957696003985,0,13.724241018295288,139
37,256.09750009607524,-12.251135376573075,-76.6469252994284,3.465174709671448e-05,0,13.724241018295288,79
38,259.6879145130515,-0.36254391488910187,341.6867373744026,0.3883616500388598,0,13.724241018295288,139
39,256.09750009607524,-11.916126095457003,-76.6469252994284,3.465174709671448e-05,0,13.724241018295288,80
40,249.38713177107275,-0.36254391488910187,347.022814094089,0.39115562628921907,0,13.724241018295288,139
41,256.09750009607524,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,13.724241018295288,80
42,251.7642395105213,-0.36254391488910187,347.022814094089,0.39394957696003985,0,13.724241018295288,139
43,256.09750009607524,-11.748620636353735,-76.63860887987539,6.943992256203124e-05,0,13.725240468978882,80
44,254.11656824871898,-12.08360044984147,-76.63860887987539,6.943992256203124e-05,0,13.725240468978882,63
45,252.13566259481013,-12.167367913207272,-76.6469252994284,3.465174709671448e-05,0,13.725240468978882,62
46,251.7642395105213,-0.36254391488910187,347.022814094089,0.39394957696003985,0,13.725240468978882,139
47,250.15473074745387,-12.334842267591739,-76.6469252994284,3.465174709671448e-05,0,13.725240468978882,80
48,253.34896927233785,-0.36254391488910187,339.01880378834903,0.3995375294607584,0,13.725240468978882,139
49,250.15473074745387,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,13.725240468978882,79
50,255.7260770117864,-0.36254391488910187,344.3547757342458,0.39115562628921907,0,13.725240468978882,139
51,246.19291943963617,-12.167367913207272,-76.6469252994284,3.465174709671448e-05,0,13.725240468978882,80
52,257.31080677360296,-0.36254391488910187,344.3547757342458,0.3883616500388598,0,13.725240468978882,139
53,254.11656824871898,-11.999893558822805,-76.63860887987539,6.943992256203124e-05,0,13.725240468978882,80
54,252.13566259481013,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,13.725240468978882,62
55,256.59271341282874,-0.37509835237869993,-862.1138927992433,-0.7241960247483803,0,13.725240468978882,139
56,250.15473074745387,-12.334842267591739,-76.63860887987539,6.943992256203124e-05,0,13.725240468978882,80
57,250.15473074745387,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,13.725240468978882,62
58,253.34896927233785,-0.36254391488910187,347.022814094089,0.3883616500388598,0,13.725240468978882,139
59,260.05933759734035,-12.251135376573075,-76.6469252994284,3.465174709671448e-05,0,13.725240468978882,79
60,255.7260770117864,-0.36254391488910187,344.3547757342458,0.3967435532103991,0,13.725240468978882,139
61,256.09750009607524,-12.167367913207272,-76.6469252994284,3.465174709671448e-05,0,13.725240468978882,79
62,255.7260770117864,-0.36254391488910187,344.3547757342458,0.40233148013157916,0,13.725240468978882,139
63,256.09750009607524,-12.251135376573075,-76.6469252994284,3.465174709671448e-05,0,13.72624135017395,79
0,247.80240200925618,-0.36254391488910187,352.3587860399857,0.3995375294607584,0,13.72624135017395,139
1,258.0784319434315,-11.999893558822805,-76.63860887987539,6.943992256203124e-05,0,13.72624135017395,80
2,254.11656824871898,-11.999893558822805,-76.63860887987539,6.943992256203124e-05,0,13.72624135017395,62
3,252.13566259481013,-12.08360044984147,-76.63860887987539,6.943992256203124e-05,0,13.72624135017395,62
4,252.13566259481013,-12.167367913207272,-76.63860887987539,6.943992256203124e-05,0,13.72624135017395,62
5,246.19291943963617,-12.251135376573075,-76.6469252994284,3.465174709671448e-05,0,13.72624135017395,62
6,251.78899231832474,-0.3667184955702396,699.1984555497766,0.7823113548965921,0,13.727241039276123,140
7,250.15473074745387,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,13.727241039276123,79
8,253.34896927233785,-0.36254391488910187,344.3547757342458,0.39115562628921907,0,13.727241039276123,139
9,260.05933759734035,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,13.727241039276123,79
10,251.7642395105213,-0.36254391488910187,347.022814094089,0.3883616500388598,0,13.727241039276123,139
48,256.09750009607524,-11.999893558822805,-544.0884560812265,0.00889567699502436,0,13.727801084518433,82
49,9.275098091166,-2.491917712177383,-819.4373804144561,0.2861795024955427,0,13.728312969207764,150
50,254.11656824871898,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,13.728312969207764,65
51,250.15473074745387,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,13.728312969207764,62
52,-4.978226752427872,-797.9362271726131,495.36125734448433,-0.6437477111376211,0,13.728312969207764,149
53,262.0402432512492,-66.82328239548951,-8.312449608638417,-1.1443609196248872,0,13.728312969207764,79
54,260.05933759734035,-11.916126095457003,-101.20085935341194,0.004448520352084984,0,13.728312969207764,54
55,256.09750009607524,-12.08360044984147,-74.52086865669116,0.008897040704169967,0,13.728312969207764,71
56,258.0784319434315,-12.418609730957542,2.317444796062773,0.00889663143155417,0,13.729403734207153,54
57,-12921.663466840982,-3.33165303345595,-18.764831838780083,-0.5722046580558526,0,13.729403734207153,150
58,254.11656824871898,-12.334842267591739,-76.6469252994284,3.465174709671448e-05,0,13.729403734207153,65
59,254.11656824871898,-12.08360044984147,-1090.4945083893836,0.00889663143155417,0,13.729403734207153,64
60,21.952975475869607,-4.625220526577323,1092.9726180620492,-1.1442545087447797,0,13.729403734207153,139
61,258.0784319434315,3.929569629690377,-16.80744462646544,9.34505785255002e-05,0,13.729403734207153,87
62,254.11656824871898,-12.334842267591739,4.451821951079182,0.01779340035312771,0,13.729403734207153,54
63,258.0784319434315,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,13.729403734207153,70
0,264.02117509860545,-11.832357813545968,2.317444796062773,0.008897723358103349,0,13.729403734207153,54
1,-6462.285155430436,-1.8031732906820253,-9.24964297155384,-0.2861023546074648,0,13.729403734207153,149
2,256.09750009607524,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,13.729403734207153,65
3,-53.85428776207846,274.06507870182395,-819.49956365861,0.0346451987098817,0,13.729403734207153,150
4,260.05933759734035,-12.35147919942392,546.5888825710863,-0.011175870628932216,0,13.729403734207153,74
5,258.0784319434315,-11.999893558822805,-75.62130122096278,-0.5722046580558526,0,13.729403734207153,54
6,-3.4120632335543633,43.19205181673169,-47.50740263261832,0.3167999238939956,0,13.729403734207153,150
7,256.09750009607524,-12.167367913207272,-76.6469252994284,3.465174709671448e-05,0,13.729403734207153,72
8,-4.188953926131944,548.5119007062167,-845.0397464912385,-0.29506051362204744,0,13.729403734207153,149
9,254.11656824871898,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,13.729403734207153,80
10,260.05933759734035,-12.167367913207272,2.317444796062773,0.008897314085487551,0,13.729403734207153,54
11,-12920.178193598986,-3.310688043711707,-18.869042469304986,-0.5722046580558526,0,13.730409145355225,150
12,256.09750009607524,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,13.730409145355225,65
13,-9.707668141345493,171.16210365202278,-204.72840406000614,0.04456378626116475,0,13.730409145355225,149
14,252.13566259481013,-12.17144999827724,546.5888825710863,-0.011525116860866547,0,13.730409145355225,74
15,256.09750009607524,-12.334842267591739,-75.69214794784784,-0.5722046580558526,0,13.730409145355225,54
16,12978.744227439165,10.780424872791627,-11.572828225325793,0.07931362446811363,0,13.730409145355225,150
17,-1121.429807972163,548.5120054800063,10.938445029751165,0.01213629756691148,0,13.730409145355225,54
18,246.19291943963617,-12.167367913207272,-76.6469252994284,3.465174709671448e-05,0,13.730409145355225,91
19,250.15473074745387,-11.916126095457003,2.317444796062773,0.008896358849597163,0,13.730409145355225,55
20,-12921.663466840982,-3.2897537494136486,-18.785644169838633,-0.5722046580558526,0,13.730409145355225,150
21,258.0784319434315,-12.167367913207272,-76.6469252994284,3.465174709671448e-05,0,13.730409145355225,66
22,-53.85428776207846,274.06507870182395,-819.5000351406634,0.9287149737247091,0,13.730409145355225,150
23,254.11656824871898,-12.167367913207272,-76.6469252994284,3.465174709671448e-05,0,13.730409145355225,69
24,247.0100240316242,-0.36254391488910187,355.0267720129341,0.39115562628921907,0,13.730409145355225,148
25,252.13566259481013,-12.28041965077864,0.16649210010655224,0.8359552793990588,0,13.730409145355225,150
26,256.09750009607524,-272.6496633840725,-8.31180459499592,-1.144361328897503,0,13.730409145355225,55
27,250.15473074745387,-12.167367913207272,-270.88548231404275,0.00889458506847518,0,13.730409145355225,54
28,-810.8869486022741,-0.5443223471957026,-1.0024518815043848,-0.01788139396552424,0,13.730409145355225,150
29,252.13566259481013,-12.251135376573075,-76.6469252994284,3.465174709671448e-05,0,13.730409145355225,66
30,-53.86357333918568,-823.6757945269346,-273.09387805871665,0.356510290089318,0,13.730409145355225,150
31,254.11656824871898,-12.451607744878856,0.18110313249053434,-0.18160790631327473,0,13.73140573501587,75
32,252.13566259481013,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,13.73140573501587,56
33,-53.86666744016111,822.9360915720463,273.31225282978266,-0.2514570951461792,0,13.73140573501587,150
34,252.13566259481013,-11.941234151890967,0.1499779500591103,-0.6839632476385304,0,13.73140573501587,79
35,250.15473074745387,-11.832357813545968,2.317444796062773,0.008896358849597163,0,13.73140573501587,54
36,-12920.67188769579,-3.268850150561775,-18.743958935374394,-0.2861023546074648,0,13.73140573501587,150
37,254.11656824871898,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,13.73140573501587,65
38,251.7642395105213,-0.36254391488910187,347.022814094089,0.38277372311767976,0,13.73140573501587,139
39,248.17382509354502,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,13.73140573501587,79
40,25960.886478424072,21.58430106646847,-23.16195532330312,0.15876707948336843,0,13.73140573501587,146
41,262.0402432512492,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,13.73140573501587,72
42,253.34896927233785,-0.36254391488910187,344.3547757342458,0.39115562628921907,0,13.73140573501587,140
43,250.15473074745387,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,13.73140573501587,79
44,249.38713177107275,-0.36254391488910187,352.3587860399857,0.38556767378850054,0,13.73140573501587,140
45,254.11656824871898,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,13.73140573501587,79
46,250.2537943655625,-0.37509835237869993,-798.0819151271135,-0.7577236374345375,0,13.73140573501587,140
47,256.09750009607524,-11.497378000058234,-76.6469252994284,3.465174709671448e-05,0,13.73140573501587,79
48,249.38713177107275,-0.36254391488910187,352.3587860399857,0.39115562628921907,0,13.73140573501587,139
49,256.09750009607524,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,13.73140573501587,79
50,248.59477998688817,-0.36254391488910187,352.3587860399857,0.38556767378850054,0,13.73140573501587,139
51,260.05933759734035,-11.916126095457003,-76.6469252994284,3.465174709671448e-05,0,13.732405185699463,79
52,251.7642395105213,-0.36254391488910187,352.3587860399857,0.3883616500388598,0,13.732405185699463,139
53,256.09750009607524,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,13.732405185699463,79
54,255.7260770117864,-0.36254391488910187,347.022814094089,0.39394957696003985,0,13.732405185699463,139
55,250.15473074745387,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,13.732405185699463,79
56,251.7642395105213,-0.36254391488910187,347.022814094089,0.39394957696003985,0,13.732405185699463,139
57,254.11656824871898,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,13.732405185699463,79
58,259.6879145130515,-0.36254391488910187,341.6867373744026,0.38556767378850054,0,13.732405185699463,139
59,254.11656824871898,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,13.732405185699463,79
60,249.38713177107275,-0.36254391488910187,352.3587860399857,0.39115562628921907,0,13.732405185699463,139
61,252.13566259481013,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,13.732405185699463,80
62,259.6879145130515,-0.36254391488910187,344.3547757342458,0.3799797468673205,0,13.732405185699463,139
63,256.09750009607524,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,13.732405185699463,80
0,253.42325388919562,-0.37509835237869993,-808.7539114058018,-0.7241960247483803,0,13.732405185699463,139
1,256.09750009607524,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,13.732405185699463,78
2,254.93372522760183,-0.36254391488910187,347.022814094089,0.3967435532103991,0,13.732405185699463,139
3,258.0784319434315,-12.251135376573075,-76.6469252994284,3.465174709671448e-05,0,13.732405185699463,79
4,249.38713177107275,-0.36254391488910187,355.0267720129341,0.38556767378850054,0,13.732405185699463,139
5,254.11656824871898,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,13.732405185699463,79
6,253.34896927233785,-0.36254391488910187,347.022814094089,0.3883616500388598,0,13.732405185699463,139
7,254.11656824871898,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,13.73340392112732,79
8,259.6879145130515,-0.36254391488910187,347.022814094089,0.39115562628921907,0,13.73340392112732,139
9,260.05933759734035,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,13.73340392112732,80
10,243.91484912484884,-0.37509835237869993,-766.0659786779433,-0.6906683609031461,0,13.73340392112732,139
11,252.13566259481013,-12.418609730957542,-76.6469252994284,3.465174709671448e-05,0,13.73340392112732,78
